1.040203326003216056e+01
-1.251334699520623985e+02
-9.607274222079504966e+01
-1.702470421179438347e+02
1.114356411738277473e+02
-1.992990979214906133e+02
8.484557470937768358e+02
1.522616156314967384e+02
-3.190884339182168787e+02
3.453890827488434212e+01
-5.815054622956519204e-01
8.074487304545813515e+01
9.151163818283684748e+01
1.072145039272368479e+02
1.238273433077124679e+02
1.687300775335338301e+02
3.942144234585013578e+02
7.269814195668172943e+02
4.555163411287068698e+02
-3.956975023991131479e+01
-4.389864970305978886e+02
-6.338954155065875966e+02
-5.966545578350004462e+02
-4.365535227517717090e+02
-2.783817280229228572e+02
-1.714374751190960069e+02
-1.189031824183794299e+02
-1.213936451079466110e+02
-1.985986531149567043e+02
-4.119316386144118383e+02
-8.096443400793365299e+02
-7.636246786865813192e+02
-1.211581121647595793e+01
-4.739190733110727649e+01
-9.150518647907325942e+01
-1.495123745470050380e+02
2.801596294359132457e+02
-2.678513147559791037e+02
2.199473118438856147e+02
2.885507749670046564e+02
2.584038561905073266e+02
2.667370714951082391e+02
2.095976531503232820e+02
1.954272496109938970e+02
1.500767934378533823e+02
1.078209434586197659e+02
7.117340535209770280e+01
4.200141218410276878e+01
2.387998899150739263e+01
1.913661066472739947e+01
2.599051819886998871e+01
3.671430887880639915e+01
3.950907652541616955e+01
2.429270807898531359e+01
-1.184242320204394439e+01
-6.393104262502353663e+01
-1.230663595042807117e+02
-1.809355896818385361e+02
-2.319543809458068893e+02
-2.732561097054903598e+02
-3.039251648873324712e+02
-3.242289216157858505e+02
-3.350411741233580756e+02
-3.374592545081519575e+02
-3.325693665278680555e+02
-3.213179040285397150e+02
-3.044684297779893427e+02
-2.826513929449485545e+02
-2.565322546626385929e+02
-2.271028739367000355e+02
-1.959989196624227645e+02
-1.655691946889089934e+02
-1.383545738529472828e+02
-1.160239713774561920e+02
-9.856989082176757222e+01
-8.461487481117355003e+01
-7.252461362506656428e+01
-6.123866039152201779e+01
-5.035689081483904772e+01
-3.983915763658855269e+01
-2.973805739856116759e+01
-2.008595858216020602e+01
-1.088125319279378722e+01
-2.104674622563223352e+00
6.266473268559018983e+00
1.425190375106302199e+01
2.186681432380880707e+01
2.912218763125587984e+01
3.602547462266899458e+01
4.258123442262361635e+01
4.879168491779254424e+01
5.465719674572304143e+01
6.017675739383298605e+01
6.534841697109585823e+01
7.016971746228624340e+01
7.463810215041503682e+01
7.875129923697279821e+01
8.250767248928798381e+01
8.590653152716549812e+01
8.894839495547940089e+01
9.163520080736111595e+01
9.397046051008071288e+01
9.595935466171016515e+01
9.760877112819514423e+01
9.892728814013635485e+01
9.992510707409344661e+01
1.006139412506283719e+02
1.010068683537238030e+02
1.011181548808565367e+02
1.009630613266287611e+02
1.005576366918665627e+02
9.991851034102944595e+01
9.906268834562226289e+01
9.800736032312086365e+01
9.676972148645047866e+01
9.536681328004519287e+01
9.381538467948752213e+01
9.213177503108725830e+01
9.033181829060715984e+01
8.843076768012777222e+01
8.644323917289979420e+01
8.438317179253834865e+01
8.226380250151869689e+01
8.009765336739410202e+01
7.789652876210544719e+01
7.567152048919561480e+01
7.343301894368106275e+01
7.119072865315126819e+01
6.895368679572743531e+01
6.673028355576191473e+01
6.452828340738290080e+01
6.235484663212588430e+01
6.021655058959582618e+01
5.811941038804864945e+01
5.606889878182435893e+01
5.406996520808332463e+01
5.212705396918287448e+01
5.024412163263659892e+01
4.842465377597843457e+01
4.667168121936373382e+01
4.498779590658484295e+01
4.337516660443598937e+01
4.183555457931738886e+01
4.037032938520171399e+01
3.898048489286751561e+01
3.766665565140554151e+01
3.642913365165041739e+01
3.526788553289414807e+01
3.418257024618851858e+01
3.317255715703295493e+01
3.223694455665447123e+01
3.137457851595922875e+01
3.058407201178193446e+01
2.986382423370580241e+01
2.921203996552261728e+01
2.862674894601741471e+01
2.810582508088318932e+01
2.764700541900492325e+01
2.724790875868684381e+01
2.690605380778460187e+01
2.661887678487397579e+01
2.638374838522424071e+01
2.619799003649072588e+01
2.605882504695838975e+01
2.596374865186265168e+01
2.590975291177489837e+01
2.589421107725931748e+01
2.591442579820185443e+01
2.596771796398145682e+01
2.605144374772589799e+01
2.616301546005298562e+01
2.629990226873401227e+01
2.645963776468214945e+01
2.663982857749931910e+01
2.683815954190705355e+01
2.705239851060975198e+01
2.728040048860070854e+01
2.752011106547190877e+01
2.776956920348909819e+01
2.802690938084164429e+01
2.829036315385113554e+01
2.855826017253742322e+01
2.882902867664532920e+01
2.910119552190223757e+01
2.937338576357890219e+01
2.964432183646220054e+01
2.991282236216281376e+01
3.017780062270617236e+01
3.043826272472327688e+01
3.069330548748720133e+01
3.094211408789353257e+01
3.118395947963385240e+01
3.141819562838231050e+01
3.164425657121218904e+01
3.186165333957172052e+01
3.206997075566166444e+01
3.226886413672374232e+01
3.245805591625600073e+01
3.263733220857144346e+01
3.280653933395581134e+01
