-6.924402832750447878e+00
5.688965445463659165e+01
2.630499110720339218e+01
1.126030199755900973e+01
-5.621764388960492198e+01
-9.536814909517737249e+01
7.736426452141191135e+01
3.846821974357855822e+01
5.876123845106872778e+01
-3.307025323036052811e+01
-2.439144863210487557e+01
-5.778874588234905296e+00
-8.836787104757306111e+00
9.218594130835152001e+00
1.766951167547636459e+01
2.484857380183771269e+01
-2.755163640789584178e+01
-1.296456136245154482e+02
3.601561829540471393e+01
7.247403344026739092e+01
6.218300150785614377e+00
-5.142065026989031651e+01
-4.390037433072632211e+01
8.244296490383270282e+00
3.888795020551881265e+01
3.195954233948698686e+01
7.647243376694707884e+00
-1.736738883157996938e+01
-3.951892642663803912e+01
-5.605768481214839483e+01
9.389705459205168836e+01
-5.846008699588453794e+01
-2.550770259043060264e+02
1.947573928023580265e+02
1.184473551723081499e+02
8.514635847106769972e+01
6.314618002695185339e+01
-1.511390999015166301e+02
7.588482482849303778e+01
1.395557219687037076e+01
-6.998862164028393806e+01
-8.598887835384935174e-01
-6.168341770627411336e+01
-8.247419032472429024e+01
1.702152335019339269e+00
1.093264102517319358e+01
3.211350112227115972e+01
4.827750436043882587e+01
4.784212609783058667e+01
2.910563511489338495e+01
-1.785248324588657898e+00
-3.029871425664897799e+01
-4.068703746402164256e+01
-2.818931981426132083e+01
-2.916371174527932375e+00
1.976953781934411936e+01
3.076002817711613346e+01
2.972118448894578435e+01
2.092186116180658928e+01
9.104667303326799299e+00
-2.207601443130931429e+00
-1.089747170982886892e+01
-1.598390690777455170e+01
-1.730702148058286838e+01
-1.527722186594325926e+01
-1.071393357305684013e+01
-4.761022903735202760e+00
1.177498241140410240e+00
5.606541150588928879e+00
7.380771174008673441e+00
6.418899963097843830e+00
4.173353246657772964e+00
2.943139305846446341e+00
4.009144506233280225e+00
6.423932757657478732e+00
8.066694407837070813e+00
7.669024249252914593e+00
5.476368797243351239e+00
2.463802157605611942e+00
-5.170112401273242453e-01
-3.015221906118071615e+00
-4.889440955376487707e+00
-6.149025837278669471e+00
-6.850610141691736210e+00
-7.055165927907199652e+00
-6.818641816147128054e+00
-6.194176272250684789e+00
-5.235468668990625574e+00
-3.998433536453997128e+00
-2.541236892232502154e+00
-9.233961129472173512e-01
7.955367714527268319e-01
2.557413616385455502e+00
4.306894516958939434e+00
5.992730674725237350e+00
7.568871936553220436e+00
8.995364129322361180e+00
1.023901480876825865e+01
1.127381747546881918e+01
1.208113468194341422e+01
1.264964978162742604e+01
1.297510519628690240e+01
1.305985175679330901e+01
1.291223869618099407e+01
1.254587723784589492e+01
1.197881245003492801e+01
1.123263827647903845e+01
1.033158960497113554e+01
9.301643033256171478e+00
8.169654916024439828e+00
6.962561383104609369e+00
5.706660605976233924e+00
4.426992647466149400e+00
3.146827181411523622e+00
1.887264140643195143e+00
6.669474683453195940e-01
-4.981124052592929008e-01
-1.594615586561394016e+00
-2.611960461976030601e+00
-3.542155578845038733e+00
-4.379670116469070784e+00
-5.121237735279527747e+00
-5.765627999584653551e+00
-6.313398422433697199e+00
-6.766638584227536057e+00
-7.128715855209518892e+00
-7.404030398012687364e+00
-7.597785140106407376e+00
-7.715774709092769967e+00
-7.764195786467182891e+00
-7.749480049487125655e+00
-7.678149859777164465e+00
-7.556696063994183810e+00
-7.391476731806446487e+00
-7.188635254065188995e+00
-6.954036021554568237e+00
-6.693215801245856689e+00
-6.411348889975995391e+00
-6.113224215970666009e+00
-5.803232620134266995e+00
-5.485362711432267169e+00
-5.163203796654932454e+00
-4.839954562971216845e+00
-4.518436334328508330e+00
-4.201109850946805224e+00
-3.890094683965606759e+00
-3.587190498029779739e+00
-3.293899515312962656e+00
-3.011449612133037412e+00
-2.740817603651867440e+00
-2.482752323017572316e+00
-2.237797210531803138e+00
-2.006312146134193064e+00
-1.788494369109067117e+00
-1.584398323603706693e+00
-1.393954344365335274e+00
-1.216986119139161104e+00
-1.053226879787382941e+00
-9.023343276473724250e-01
-7.639042859891109760e-01
-6.374831061961044876e-01
-5.225788610976848103e-01
-4.186713718791203465e-01
-3.249421874228864415e-01
-2.418140568798307077e-01
-1.676032772369344948e-01
-1.021507336778575969e-01
-4.496055367079541260e-02
4.497489165743681280e-03
4.676577357644942645e-02
8.234658917447676418e-02
1.117263886158856440e-01
1.353781115408775604e-01
1.537500125452025412e-01
1.672670809327084507e-01
1.763311229528941315e-01
1.813209436204098468e-01
1.825927880396102931e-01
1.804809089385711884e-01
1.752984023347539111e-01
1.673381312191608850e-01
1.568737521069683283e-01
1.441608153041173679e-01
1.294378913264499775e-01
1.129277154424663254e-01
9.483831821955324148e-02
7.536412437944073339e-02
5.468700528305513175e-02
3.297727167776249441e-02
1.039459600339129840e-02
-1.291114170991305293e-02
-3.679908621340104158e-02
-6.113672892244027129e-02
-8.579930631054258350e-02
-1.106692828521088773e-01
-1.356359100259233175e-01
-1.605948637403388779e-01
-1.854479379964353025e-01
-2.101028089382590003e-01
-2.344728504954094184e-01
