-1.253816568308566730e+03
5.163430762828122624e+02
-2.991419376165492281e+02
4.603738162849693936e+02
1.058806596938406074e+03
1.381650387542896681e+02
-6.443513392850223909e+02
1.926490701877070023e+03
2.231479763836007805e+03
-2.251908347067383147e+03
-2.157711147777013593e+03
-1.399303883684340235e+03
-1.227482192058643250e+03
-3.243896490427077879e+02
4.480829804852491520e+02
2.167225387634319304e+03
2.400702346190356366e+03
-1.891156810510410423e+03
-1.639853238767938592e+03
1.508940026708669961e+02
1.140464190091226328e+03
1.468846228312135281e+03
8.127617075626083079e+02
-1.772641114095488319e+02
-7.305692375475758809e+02
-8.270085534520375177e+02
-7.387539104588358896e+02
-6.687972502018092200e+02
-7.366683516311461517e+02
-9.482509117256104219e+02
2.336144461276927871e+02
8.573593482393347358e+02
8.619299561501326252e+02
5.399029776527635249e+02
1.138442676993104641e+02
-4.691282254087633987e+02
2.329545992162220216e+02
-2.218944583501226589e+03
2.979340594182710902e+02
1.220958156377067326e+03
1.026504359335406662e+03
1.111504392229199993e+03
1.022006645822579685e+03
8.193537383558722240e+02
4.680610300220375279e+02
1.267989540112626230e+02
-2.266284155280437176e+02
-5.278435986697800217e+02
-6.775764133248040935e+02
-5.886553460415769905e+02
-2.252503473041879261e+02
3.398368702935042620e+02
9.201700592745115728e+02
1.298439944014472303e+03
1.348153220709346215e+03
1.094827735093165074e+03
6.667570378043601522e+02
2.007726434941273510e+02
-2.103641514564003216e+02
-5.208502650266610772e+02
-7.175521323526789956e+02
-8.066070767577317611e+02
-8.039164434658936216e+02
-7.287918532374859524e+02
-5.997933422672197139e+02
-4.321979643747717432e+02
-2.370593529167697966e+02
-2.227627016583149100e+01
2.038666092314468585e+02
4.272007514896127418e+02
6.230450302681884978e+02
7.577532687977042087e+02
8.009708199304283198e+02
7.450317934184813566e+02
6.156174521500978472e+02
4.590140043926467683e+02
3.150000158319568868e+02
2.005728194391998045e+02
1.139326958345198619e+02
4.668610079555894288e+01
-8.134979678755215105e+00
-5.425200372368475854e+01
-9.320489475804184565e+01
-1.256384894489153510e+02
-1.519994091754504097e+02
-1.727621558188766926e+02
-1.884488630496369694e+02
-1.995984330209264499e+02
-2.067394967836785042e+02
-2.103756398770362352e+02
-2.109791089053105395e+02
-2.089888677419640146e+02
-2.048105983124177101e+02
-1.988174828018518951e+02
-1.913512380809480078e+02
-1.827231706378840670e+02
-1.732151654538357946e+02
-1.630806005972498269e+02
-1.525452204343072538e+02
-1.418080208685541663e+02
-1.310422034768391484e+02
-1.203962489792098438e+02
-1.099951450709102545e+02
-9.994178590287633313e+01
-9.031853957267401256e+01
-8.118896297627242120e+01
-7.259962715932690003e+01
-6.458200782623542580e+01
-5.715438901783762304e+01
-5.032372986031071349e+01
-4.408744838181757331e+01
-3.843508511425083185e+01
-3.334981982557241054e+01
-2.880982576406540829e+01
-2.478945696550301747e+01
-2.126027342355013872e+01
-1.819191522160655339e+01
-1.555284225391556419e+01
-1.331095687059247901e+01
-1.143412757784951772e+01
-9.890629704620872431e+00
-8.649516368178119308e+00
-7.680930329297409820e+00
-6.956364135138000115e+00
-6.448873716940599188e+00
-6.133248841764177506e+00
-5.986142500111611753e+00
-5.986161137310342717e+00
-6.113916903564109440e+00
-6.352044198933493035e+00
-6.685182239507712509e+00
-7.099927070891734360e+00
-7.584755568214234245e+00
-8.129925602277648267e+00
-8.727355997734811410e+00
-9.370490439436016672e+00
-1.005414929548509129e+01
-1.077437354947985426e+01
-1.152826429169267008e+01
-1.231382139353902083e+01
-1.312978473390066547e+01
-1.397548024635942276e+01
-1.485067370489131022e+01
-1.575543393982108142e+01
-1.669000709074045119e+01
-1.765470323579423706e+01
-1.864979629397517158e+01
-1.967543744600555300e+01
-2.073158263177883143e+01
-2.181793385396292706e+01
-2.293389415978851886e+01
-2.407853545577638954e+01
-2.525057892284246464e+01
-2.644838671211464387e+01
-2.766996425907385770e+01
-2.891297196652607226e+01
-3.017474516914338523e+01
-3.145232121570519368e+01
-3.274247229073920806e+01
-3.404174322182876722e+01
-3.534649230966562783e+01
-3.665293516324228307e+01
-3.795718917741230314e+01
-3.925906881980787944e+01
-4.054168862249571248e+01
-4.181593807778644134e+01
-4.307290057381263182e+01
-4.430815363939355933e+01
-4.551804458582539326e+01
-4.669942642798567078e+01
-4.784903857634603241e+01
-4.896392720049074399e+01
-5.004146883372776955e+01
-5.107927336772568339e+01
-5.207522079921577074e+01
-5.302747346875987944e+01
-5.393448192148839127e+01
-5.479498696263802771e+01
-5.560801739005531630e+01
-5.637288561213249238e+01
-5.708918004327212259e+01
-5.775675504914001834e+01
-5.837571885129869287e+01
-5.894641966984534065e+01
-5.946943043072424473e+01
-5.994553228938325873e+01
-6.037569747814178100e+01
-6.076107141801514189e+01
-6.110295470099841708e+01
-6.140278497976404282e+01
-6.166211896496743350e+01
-6.188261476534623995e+01
-6.206601485023672637e+01
-6.221412946601655136e+01
-6.232882093310499982e+01
-6.241198875069097340e+01
-6.246555558036814659e+01
-6.249145420797044181e+01
-6.249161555148079117e+01
-6.246795759976218676e+01
