6.573984540212239602e-02
2.750599237941219188e-01
2.225602142351588986e-01
2.968375327579079181e-01
-4.266598385665948401e-01
3.537018506194878897e-01
-9.440045420546619992e-01
-3.492110469246930138e-01
4.812048310717708111e-01
1.309012666055139884e-01
1.750766024017185452e-01
-7.294568569957003701e-02
-9.065114833934635741e-02
-1.701999716125611739e-01
-2.330812801986142380e-01
-3.961517730020145400e-01
-6.671550098744210011e-01
-8.089429792994596857e-01
-6.285330916592445361e-01
-3.009257177797761695e-01
-1.541157608881683037e-02
1.696319513808730028e-01
2.548322315598405274e-01
2.662043971899522576e-01
2.450875390964504241e-01
2.204173065079488569e-01
2.032231195739112040e-01
1.969276928229967694e-01
2.061122468670181229e-01
2.433549253858864059e-01
3.291706290961171621e-01
3.609767310408470986e-01
-1.075739488951703293e-01
-1.193516561940271836e-01
-1.404043130498710268e-01
-1.735345691349796104e-01
1.935910214461155632e-01
-2.894808662674125954e-01
1.538820472024416686e-01
-2.340860693779817370e-01
1.101350648347885902e-01
-1.691687047056550097e-01
2.256083146203110082e-02
-7.067562498409482585e-02
-6.747578499055668921e-02
-6.808863586633982778e-02
-7.219362723121904024e-02
-7.048641685340845120e-02
-5.895720035637630474e-02
-3.530758217717380743e-02
2.939791220733450157e-04
4.331659983956701043e-02
8.572028290157977792e-02
1.196245807041488446e-01
1.409869615511156749e-01
1.504146696347246903e-01
1.511930417719635489e-01
1.468324452435808836e-01
1.398462889304290524e-01
1.317313075674218237e-01
1.233362130881201502e-01
1.151440719720173839e-01
1.074209943488654978e-01
1.002835891807542790e-01
9.371530101431935211e-02
8.754610835078482922e-02
8.140707722841686311e-02
7.468356092032644999e-02
6.652155585506901170e-02
5.598038340131147178e-02
4.242511461049065791e-02
2.612608521048873783e-02
8.735677157854943378e-03
-6.943798575776600167e-03
-1.818199398810008485e-02
-2.381945858963836760e-02
-2.474928034107110042e-02
-2.301059605768792857e-02
-2.048869965635194759e-02
-1.826194359756801860e-02
-1.667533723020712608e-02
-1.568488237083150508e-02
-1.513161295104333524e-02
-1.486962410130417134e-02
-1.479749139537972838e-02
-1.485114243149491045e-02
-1.498980893016585089e-02
-1.518551500264878236e-02
-1.541704664670406379e-02
-1.566690102100730397e-02
-1.591983926084064929e-02
-1.616223227664449064e-02
-1.638179277945320950e-02
-1.656749785250816176e-02
-1.670960447234278237e-02
-1.679970539169417174e-02
-1.683079481162286575e-02
-1.679732525289387088e-02
-1.669524432010397255e-02
-1.652200490810639202e-02
-1.627654581472591511e-02
-1.595924220176669212e-02
-1.557182713418388612e-02
-1.511728670883521509e-02
-1.459973216551308482e-02
-1.402425297589882450e-02
-1.339675531999156254e-02
-1.272379061121497491e-02
-1.201237891478510247e-02
-1.126983216658990553e-02
-1.050358204470911751e-02
-9.721017176585690714e-03
-8.929333951750611717e-03
-8.135404683027732189e-03
-7.345666033052528424e-03
-6.566029739725328870e-03
-5.801816598371481275e-03
-5.057713612172432677e-03
-4.337753227627294365e-03
-3.645312661711806821e-03
-2.983130709456449387e-03
-2.353338935401096382e-03
-1.757503969675341862e-03
-1.196677642452688862e-03
-6.714518800687400979e-04
-1.820156675085829109e-04
2.717882546268540734e-04
6.904087638034433387e-04
1.074535171279691328e-03
1.425050411011706411e-03
1.742989147773649347e-03
2.029501035327297472e-03
2.285819097199403606e-03
2.513233019780954786e-03
2.713067008995507894e-03
2.886661777418023187e-03
3.035360193712328698e-03
3.160496097630183070e-03
3.263385808127004708e-03
3.345321869228668702e-03
3.407568619319377174e-03
3.451359210709202020e-03
3.477893750767415380e-03
3.488338286730049542e-03
3.483824394748527217e-03
3.465449179969471404e-03
3.434275530031035209e-03
3.391332501412854753e-03
3.337615745797389930e-03
3.274087911866425862e-03
3.201678976366015717e-03
3.121286486086900791e-03
3.033775693415046142e-03
2.939979591780556532e-03
2.840698860725158256e-03
2.736701737301779330e-03
2.628723834011443584e-03
2.517467927576282072e-03
2.403603739934402194e-03
2.287767737388188716e-03
2.170562964047608682e-03
2.052558933917190444e-03
1.934291591782502434e-03
1.815965668694611082e-03
1.699078862191085587e-03
1.582889522265159155e-03
1.468206111018664859e-03
1.355453823095255535e-03
1.244980035594997351e-03
1.137073335702371230e-03
1.032015998692907511e-03
9.300574866128777894e-04
8.314110599548475092e-04
7.362651665730163926e-04
6.447823182319152059e-04
5.570997722265431549e-04
4.733304858028642413e-04
3.935641097151035945e-04
3.178681190860739689e-04
2.462888737454412848e-04
1.788527462834010309e-04
1.155672592625458530e-04
5.642222828246170311e-05
1.390907761187843304e-06
-4.956886719733593092e-05
-9.651354576954830438e-05
-1.395127397766395255e-04
-1.786481156365671633e-04
-2.140123071664192769e-04
-2.457078479880946847e-04
-2.738461296427608348e-04
-2.985463853808351651e-04
-3.199347028132369327e-04
-3.381430675089440777e-04
-3.533084386728215236e-04
-3.655718591783041049e-04
-3.750776004537464308e-04
-3.819723452552175442e-04
-3.864044076440299909e-04
-3.885229930521382196e-04
