-1.450132735562533470e-01
-1.902701920192501894e-01
2.087338692269248563e-01
-1.784212029406217370e+00
7.000063464121398793e-01
2.122244037104429104e+00
-2.357384066660167810e-01
9.161669649755992850e+00
-1.090489787734407523e+00
3.696544376389267139e+00
6.854622661208298329e-01
-1.522238244635073234e-01
3.705695644422146162e-01
-7.808496284356551964e-01
-2.533558974379903628e+00
-4.355089249129625806e+00
-6.464105586441671880e-01
-6.893235524958489790e-01
1.098254041693286887e+00
-9.406976990985445042e-01
-1.634295235542795321e+00
4.281448168343827909e+00
-1.082431549401856152e+00
-3.407937167495158182e+00
7.915772557050437808e-02
2.525419782024771020e+00
1.719541059448793874e+00
-5.854665826980680610e-01
-1.974461230771407116e+00
-6.082198976002735069e-01
2.347651486801454190e+00
-1.115631390377433085e+00
-2.309478680314570376e+00
3.848782572703346450e+00
-3.352795887623281512e+00
4.641904916502460843e+00
-2.919406460229355904e+00
-3.483873907982854679e+00
2.941536877755703383e+00
1.985477274548788085e+00
7.637661792631998958e-01
-1.343624738310964073e+00
2.576000295682336017e+00
-6.291678792605813975e+00
9.516039335326718085e-01
-4.679003046894599643e-02
1.236993313051987092e-01
8.649132290729520944e-01
1.327813971429963713e+00
1.223038065493980087e+00
4.613688970943198298e-01
-6.860771427956844359e-01
-1.545128652535217029e+00
-1.504567583231522621e+00
-6.019637503769609266e-01
4.980351139231749547e-01
1.137879514876532161e+00
1.137803640079066758e+00
7.086848854147337340e-01
1.486232331051414446e-01
-3.276712177124469494e-01
-6.131263928629566706e-01
-6.809003109034192924e-01
-5.536583136811327188e-01
-2.820915201046370613e-01
6.633862108761785781e-02
4.115460956815762406e-01
6.636863704389520668e-01
7.339145868489700408e-01
5.630745937539741730e-01
1.673873326897405145e-01
-3.285434652354456420e-01
-7.241157884498043984e-01
-8.557828598372738682e-01
-7.075712341916178261e-01
-4.043377139559237166e-01
-9.740735791744982441e-02
1.295035656567117555e-01
2.651230982013721982e-01
3.301159090357003167e-01
3.472775475687966962e-01
3.325978928694884873e-01
2.963151408570551815e-01
2.455223355378691463e-01
1.857844107521118837e-01
1.218008783824650332e-01
5.760254204566506164e-02
-3.406764674551100800e-03
-5.844082956708007009e-02
-1.053209256119257142e-01
-1.424589181062453080e-01
-1.688327292116071632e-01
-1.839536748473895034e-01
-1.878253645190661458e-01
-1.808942767181893618e-01
-1.639926208243195349e-01
-1.382745804369109599e-01
-1.051474632260866182e-01
-6.619964365605979228e-02
-2.312745723879770440e-02
2.233663318565405273e-02
6.849223477206736743e-02
1.137333149460380277e-01
1.566025310865164777e-01
1.958358866669472065e-01
2.303964390799338458e-01
2.594962990003837344e-01
2.826067183611135070e-01
2.994566274341673440e-01
3.100205187021216613e-01
3.144970452003832961e-01
3.132800824454798905e-01
3.069242562552764730e-01
2.961070696178554895e-01
2.815897457913238977e-01
2.641787681991587533e-01
2.446898472596039653e-01
2.239157151481317165e-01
2.025987693314116045e-01
1.814091941288304421e-01
1.609288098074386220e-01
1.416405666194849866e-01
1.239233218575956086e-01
1.080513346940522590e-01
9.419777549199262467e-02
8.244147728396632180e-02
7.277614401284213108e-02
6.512126294017361872e-02
5.933403233521120090e-02
5.522170291927942787e-02
5.255382783792793278e-02
5.107401431640946898e-02
5.051086680596749562e-02
5.058789787098057211e-02
5.103226185325673847e-02
5.158223040385180591e-02
5.199338634415869714e-02
5.204355325807388799e-02
5.153651536622983614e-02
5.030460346082978734e-02
4.821024619516140614e-02
4.514659139291019030e-02
4.103731281379850715e-02
3.583571965177976409e-02
2.952328194738650796e-02
2.210768543737545722e-02
1.362052074348166567e-02
4.114705790071420365e-03
-6.338267895889782358e-03
-1.765118415592567547e-02
-2.972397279006974008e-02
-4.244654129663250064e-02
-5.570151238763011714e-02
-6.936682465634583239e-02
-8.331816036941759596e-02
-9.743117323396123519e-02
-1.115834973907722794e-01
-1.256565244156617467e-01
-1.395369426714642980e-01
-1.531180380192743162e-01
-1.663007601469194130e-01
-1.789945625472278423e-01
-1.911180274213405139e-01
-2.025988410769350989e-01
-2.133791931477235504e-01
-2.233984962191995771e-01
-2.326189607557185013e-01
-2.410081443988439098e-01
-2.485423217743455149e-01
-2.552065157973570364e-01
-2.609942657445916692e-01
-2.659068446196468649e-01
-2.699526836852457756e-01
-2.731467995858600784e-01
-2.755101127647838211e-01
-2.770687760784774634e-01
-2.778535088348719206e-01
-2.778989428980483400e-01
-2.772429881348178471e-01
-2.759262225018553338e-01
-2.739913120679846048e-01
-2.714824648108559169e-01
-2.684449211708251903e-01
-2.649244833048239323e-01
-2.609670844338710105e-01
-2.566183985285558911e-01
-2.519234908956636265e-01
-2.469265086400848352e-01
-2.416704101083490541e-01
-2.361967324257722156e-01
-2.305453944627677554e-01
-2.247545346636315167e-01
-2.188603805081728304e-01
-2.128971479914404941e-01
-2.068969688181162003e-01
-2.008898427603745818e-01
-1.949036129833167930e-01
-1.889639618048017944e-01
-1.830944249453128336e-01
-1.773164216474562571e-01
