-5.992639107152995166e+02
-4.790930811395264755e+01
-3.225407599541549644e+02
-1.623038434191103931e+02
-2.255122439670468850e+02
-1.356180462082429869e+02
-1.747320597781026663e+02
7.173623796930197614e+02
6.663703830700484332e+02
-3.942952602288204389e+02
-4.204220279030280381e+02
-2.266793771517689891e+02
-1.177438685980111615e+02
1.512659682937623415e+02
3.668521700590891896e+02
7.185809705087301609e+02
5.333977571700345379e+02
-7.422273273100855704e+02
-6.950385234444776188e+02
-1.059409719056004207e+02
3.424317694038271043e+02
6.306094469951586916e+02
5.900727907882965155e+02
3.016862081276079266e+02
-8.671380703936062417e-01
-2.051733471744876454e+02
-3.142480811902908044e+02
-3.668376989166420117e+02
-3.997914395147880668e+02
-4.064637933110938093e+02
1.236147947473043445e+02
5.043150798288364172e+02
8.551628383027352811e+02
5.918881387074982285e+02
2.431694481446572809e+02
-2.201885106201052338e+02
4.634808324022149009e+02
-1.122032360225235379e+03
4.636432304236719801e+02
-3.150524454625680164e+02
3.527955712236306454e+02
-4.270815011726541570e+02
1.178470651720269018e+02
-2.167590021162139919e+02
-3.299263508365731354e+02
-4.066719393569271119e+02
-4.878162717758185067e+02
-5.353596559948121012e+02
-5.135050032074609589e+02
-4.048085579638531613e+02
-2.162256117579163970e+02
1.035672739057544156e+01
2.093175109452751883e+02
3.235799471545481083e+02
3.332645468051507578e+02
2.588580733976604051e+02
1.404697298743493263e+02
1.455261714052755195e+01
-9.590052478479705655e+01
-1.799195457259567945e+02
-2.342208640098958483e+02
-2.598114623169763604e+02
-2.598535305428801507e+02
-2.384020097419656565e+02
-1.997153739202879876e+02
-1.479866413522778430e+02
-8.745157796819513862e+01
-2.285821283553180550e+01
3.985096246616729587e+01
9.313732623296915847e+01
1.286079239218061616e+02
1.395753773775302875e+02
1.248106564447897995e+02
9.094014570936471387e+01
5.045400357526398238e+01
1.542184770762156809e+01
-8.269640606124250226e+00
-2.150798269749272862e+01
-2.832621011799722766e+01
-3.233356550868317925e+01
-3.542230846478098982e+01
-3.813168571317717692e+01
-4.038797043982024348e+01
-4.199275020544713044e+01
-4.281210475609250921e+01
-4.280332765037228171e+01
-4.198969585671580518e+01
-4.043237530487154885e+01
-3.821150084926589585e+01
-3.541527014781415517e+01
-3.213383311564194855e+01
-2.845573220378031110e+01
-2.446570664288983110e+01
-2.024328602218075090e+01
-1.586188993491231969e+01
-1.138828214560640539e+01
-6.882289692782648238e+00
-2.396729006643568471e+00
2.022501446521377311e+00
6.336192567134407483e+00
1.051148529303461032e+01
1.452144308231252801e+01
1.834455788953881950e+01
2.196421114446306788e+01
2.536811132838637306e+01
2.854772930179397861e+01
3.149775133038284025e+01
3.421556749562636668e+01
3.670080983738565550e+01
3.895495040723810121e+01
4.098096455858289033e+01
4.278306002921560491e+01
4.436646766983761836e+01
4.573728610122756066e+01
4.690236978023552439e+01
4.786924868939901501e+01
4.864606787462921744e+01
4.924153590892479571e+01
4.966487369735643398e+01
4.992575707962239306e+01
5.003424965563115023e+01
5.000072450616375619e+01
4.983577565892875327e+01
4.955012171061200377e+01
4.915450493508498653e+01
4.865958967314393391e+01
4.807586377024593816e+01
4.741354642899334237e+01
4.668250524924715705e+01
4.589218449266724775e+01
4.505154588478231403e+01
4.416902250055896673e+01
4.325248575994172029e+01
4.230922495144585582e+01
4.134593839488939437e+01
4.036873504288634251e+01
3.938314517691780736e+01
3.839413875583539237e+01
3.740614999043590672e+01
3.642310675264617714e+01
3.544846350665883250e+01
3.448523658517878232e+01
3.353604074027882831e+01
3.260312604321595131e+01
3.168841435227898629e+01
3.079353468044600106e+01
2.991985694811981489e+01
2.906852369826252058e+01
2.824047947032893902e+01
2.743649763484977555e+01
2.665720454736028344e+01
2.590310099252857157e+01
2.517458092321594165e+01
2.447194756159326801e+01
2.379542699555209140e+01
2.314517940449948696e+01
2.252130809937351330e+01
2.192386659894079770e+01
2.135286392495712704e+01
2.080826836889223586e+01
2.029000996150980285e+01
1.979798182552185892e+01
1.933204069495113231e+01
1.889066620503653482e+01
1.847821368347067761e+01
1.808926401274454321e+01
1.772526893819903293e+01
1.738613804723389933e+01
1.707152749609541686e+01
1.678093739024199849e+01
1.651393824962348944e+01
1.627003356753487395e+01
1.604865797561732421e+01
1.584921727310176465e+01
1.567108115564533222e+01
1.551358342914532606e+01
1.537602354049376352e+01
1.525766854525863714e+01
1.515775587797305235e+01
1.507549605829667527e+01
1.501007590423293792e+01
1.496066196523761782e+01
1.492640414909481628e+01
1.490643948694972920e+01
1.489989598538961602e+01
1.490589651243558933e+01
1.492356266897872707e+01
1.495201860029539809e+01
1.499039470856830647e+01
1.503783122791367965e+01
1.509348162783440550e+01
1.515651582392540320e+01
1.522612316564833179e+01
1.530151518879583783e+01
1.538192811450104891e+01
1.546662508806714342e+01
1.555489814954143313e+01
1.564606993539943680e+01
1.573949511184822470e+01
1.583456154296391993e+01
