-3.497516083699710343e+00
-1.475262218552736115e+01
-1.209691955062285551e+01
-1.626127608765066412e+01
2.214517678898581465e+01
-2.003774960506490999e+01
4.782121863127265726e+01
1.647704467884831558e+01
-2.670262996177008574e+01
-8.585746725931061363e+00
-1.097231275059608713e+01
2.082699291612009951e+00
2.852479382345701531e+00
6.989211781179361260e+00
1.033791134141092805e+01
1.910688584667926904e+01
3.362355931590678182e+01
4.215220590400590339e+01
3.500483584405019855e+01
1.960876229994983433e+01
3.865213793048432933e+00
-7.456908536586675851e+00
-1.292584473309948834e+01
-1.381523867574853526e+01
-1.219982242154998886e+01
-9.550749637682132587e+00
-6.401002593885800174e+00
-2.560828340933911207e+00
2.841383829483574708e+00
1.207257688957482777e+01
3.109823040700849361e+01
3.591147914800828289e+01
-4.558503322659710477e+01
-4.555471477156584825e+01
-4.552758417836575688e+01
-4.550435243462502655e+01
-7.093011895713622117e+00
-4.546669844540800653e+01
-5.712944881818973641e+00
-3.027820377728058077e+01
-9.652325969738310363e+00
-2.370022643598889189e+01
-1.028293274056322559e+01
-1.356676257542490660e+01
-1.224992602620342552e+01
-1.059950732883171298e+01
-9.215391248521655143e+00
-7.710666812111847790e+00
-5.832451716941704056e+00
-3.467052746115937722e+00
-5.756376569832564183e-01
2.724741385507267299e+00
6.133943439793720032e+00
9.264410531205443888e+00
1.181279745084494515e+01
1.367755057853493739e+01
1.493408265295057014e+01
1.572413539854752074e+01
1.617219163639315482e+01
1.636515010749129928e+01
1.636205615518793266e+01
1.620469043313783430e+01
1.592317953366853800e+01
1.553814773352796585e+01
1.506053234064176216e+01
1.448976314664749232e+01
1.381122146858120203e+01
1.299502964251998449e+01
1.200023967376595557e+01
1.078998049922703473e+01
9.360282304276013932e+00
7.773759631552301208e+00
6.172483444580370460e+00
4.741773245671621950e+00
3.629506273468401378e+00
2.875040938623238951e+00
2.406198954550689439e+00
2.101204686332921678e+00
1.856641677060951068e+00
1.615779330650615631e+00
1.360680784177454195e+00
1.093050957230415232e+00
8.201316057656206082e-01
5.484172359208420167e-01
2.822222716336066362e-01
2.408797388939849099e-02
-2.245197325294299717e-01
-4.627038064058740519e-01
-6.898504952092158193e-01
-9.054866818507517623e-01
-1.109213262997685634e+00
-1.300676114875034317e+00
-1.479555610971125201e+00
-1.645565599921606337e+00
-1.798457313697324977e+00
-1.938025739087723576e+00
-2.064116968861473556e+00
-2.176635564355379859e+00
-2.275551262575149725e+00
-2.360904558157300936e+00
-2.432810832806246104e+00
-2.491462817473666380e+00
-2.537131265280620163e+00
-2.570163795381346539e+00
-2.590981939720395921e+00
-2.600076491257726552e+00
-2.598001311451938022e+00
-2.585365808544572097e+00
-2.562826343847140365e+00
-2.531076859216602859e+00
-2.490839043742089753e+00
-2.442852366239965711e+00
-2.387864295383644198e+00
-2.326621004503163004e+00
-2.259858821219761005e+00
-2.188296630054707315e+00
-2.112629375140227417e+00
-2.033522748617340614e+00
-1.951609083378565535e+00
-1.867484416207721765e+00
-1.781706636385498532e+00
-1.694794601709104898e+00
-1.607228080011084304e+00
-1.519448363933725732e+00
-1.431859407349080904e+00
-1.344829340557876396e+00
-1.258692236047605162e+00
-1.173750015616701114e+00
-1.090274409474233597e+00
-1.008508898092898232e+00
-9.286705858866413088e-01
-8.509519728397717531e-01
-7.755226029983278702e-01
-7.025305810054458533e-01
-6.321039557591382474e-01
-5.643519769652515228e-01
-4.993662345587319695e-01
-4.372216938316600965e-01
-3.779776403925103612e-01
-3.216785494488725305e-01
-2.683548937068818141e-01
-2.180239029249872451e-01
-1.706902871549506040e-01
-1.263469340024602483e-01
-8.497558855291907631e-02
-4.654752305670465523e-02
-1.102420161702605435e-02
2.164205621384117026e-02
5.150741066621235958e-02
7.863583482237300470e-02
1.030984454629157859e-01
1.249728329412072292e-01
1.443423917861353378e-01
1.612956544846674278e-01
1.759256314941501365e-01
1.883291604173737421e-01
1.986062677805025267e-01
2.068595468100866697e-01
2.131935542082727120e-01
2.177142291031803900e-01
2.205283370381761476e-01
2.217429409482258307e-01
2.214649018097393229e-01
2.197866789171394053e-01
2.168609523083417367e-01
2.127367928903426131e-01
2.075345404008157035e-01
2.013562926777265616e-01
1.942993479944714885e-01
1.864570176049182015e-01
1.779207734715739508e-01
1.687785855950385827e-01
1.591147332106990220e-01
1.490100749887482701e-01
1.385418400673251171e-01
1.277835197421006430e-01
1.168047930847981170e-01
1.056714757378880015e-01
9.444549456156560441e-02
8.318487810835629992e-02
7.194376767418675378e-02
6.077244523139421067e-02
4.971737686706446252e-02
3.882127044070284722e-02
2.812314605495794609e-02
1.765841806566152347e-02
7.458987370951511084e-03
-2.446657168110774085e-03
-1.203332932852564305e-02
-2.127902917098240670e-02
-3.016482075761095505e-02
-3.867470489009739582e-02
-4.679548773964884584e-02
-5.451664623283034028e-02
-6.183019098658291968e-02
-6.873052754237986284e-02
-7.521431658569351086e-02
-8.128033385773270059e-02
-8.692933029993171745e-02
-9.216389308733616281e-02
